group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3VecIterator,,53659876.0,47699
Tokenization,Nom3VecIterator,,53576743.0,47700
Tokenization,Nom3VecIterator,,53649346.0,47701
Tokenization,Nom3VecIterator,,54281705.0,47702
Tokenization,Nom3VecIterator,,53926128.0,47703
Tokenization,Nom3VecIterator,,54747642.0,47704
Tokenization,Nom3VecIterator,,54542038.0,47705
Tokenization,Nom3VecIterator,,53930231.0,47706
Tokenization,Nom3VecIterator,,53687360.0,47707
Tokenization,Nom3VecIterator,,53890807.0,47708
Tokenization,Nom3VecIterator,,53580555.0,47709
Tokenization,Nom3VecIterator,,54787806.0,47710
Tokenization,Nom3VecIterator,,54465844.0,47711
Tokenization,Nom3VecIterator,,53878040.0,47712
Tokenization,Nom3VecIterator,,54114502.0,47713
Tokenization,Nom3VecIterator,,54506963.0,47714
Tokenization,Nom3VecIterator,,54803359.0,47715
Tokenization,Nom3VecIterator,,53736709.0,47716
Tokenization,Nom3VecIterator,,63428676.0,47717
Tokenization,Nom3VecIterator,,73160740.0,47718
Tokenization,Nom3VecIterator,,65804538.0,47719
Tokenization,Nom3VecIterator,,54050125.0,47720
Tokenization,Nom3VecIterator,,54365002.0,47721
Tokenization,Nom3VecIterator,,54629449.0,47722
Tokenization,Nom3VecIterator,,53160868.0,47723
Tokenization,Nom3VecIterator,,54154152.0,47724
Tokenization,Nom3VecIterator,,53983245.0,47725
Tokenization,Nom3VecIterator,,53616256.0,47726
Tokenization,Nom3VecIterator,,53599073.0,47727
Tokenization,Nom3VecIterator,,53654766.0,47728
Tokenization,Nom3VecIterator,,55177579.0,47729
Tokenization,Nom3VecIterator,,54625584.0,47730
Tokenization,Nom3VecIterator,,54581567.0,47731
Tokenization,Nom3VecIterator,,56126939.0,47732
Tokenization,Nom3VecIterator,,56756020.0,47733
Tokenization,Nom3VecIterator,,56063684.0,47734
Tokenization,Nom3VecIterator,,54116851.0,47735
Tokenization,Nom3VecIterator,,54117370.0,47736
Tokenization,Nom3VecIterator,,54473955.0,47737
Tokenization,Nom3VecIterator,,53500070.0,47738
Tokenization,Nom3VecIterator,,53922456.0,47739
Tokenization,Nom3VecIterator,,53687725.0,47740
Tokenization,Nom3VecIterator,,54615710.0,47741
Tokenization,Nom3VecIterator,,54147387.0,47742
Tokenization,Nom3VecIterator,,54746521.0,47743
Tokenization,Nom3VecIterator,,54041308.0,47744
Tokenization,Nom3VecIterator,,53697901.0,47745
Tokenization,Nom3VecIterator,,53992218.0,47746
Tokenization,Nom3VecIterator,,54665116.0,47747
Tokenization,Nom3VecIterator,,53734092.0,47748
Tokenization,Nom3VecIterator,,53719284.0,47749
Tokenization,Nom3VecIterator,,54370725.0,47750
Tokenization,Nom3VecIterator,,53755359.0,47751
Tokenization,Nom3VecIterator,,53613109.0,47752
Tokenization,Nom3VecIterator,,54224097.0,47753
Tokenization,Nom3VecIterator,,53851247.0,47754
Tokenization,Nom3VecIterator,,53819628.0,47755
Tokenization,Nom3VecIterator,,54201493.0,47756
Tokenization,Nom3VecIterator,,54412642.0,47757
Tokenization,Nom3VecIterator,,54236143.0,47758
Tokenization,Nom3VecIterator,,53897984.0,47759
Tokenization,Nom3VecIterator,,53928866.0,47760
Tokenization,Nom3VecIterator,,54146086.0,47761
Tokenization,Nom3VecIterator,,53940096.0,47762
Tokenization,Nom3VecIterator,,54272663.0,47763
Tokenization,Nom3VecIterator,,54193528.0,47764
Tokenization,Nom3VecIterator,,53774581.0,47765
Tokenization,Nom3VecIterator,,54139350.0,47766
Tokenization,Nom3VecIterator,,53448159.0,47767
Tokenization,Nom3VecIterator,,53804760.0,47768
Tokenization,Nom3VecIterator,,53992021.0,47769
Tokenization,Nom3VecIterator,,54717738.0,47770
Tokenization,Nom3VecIterator,,55206510.0,47771
Tokenization,Nom3VecIterator,,53795316.0,47772
Tokenization,Nom3VecIterator,,54776382.0,47773
Tokenization,Nom3VecIterator,,53582807.0,47774
Tokenization,Nom3VecIterator,,55869182.0,47775
Tokenization,Nom3VecIterator,,54816660.0,47776
Tokenization,Nom3VecIterator,,53836007.0,47777
Tokenization,Nom3VecIterator,,53462213.0,47778
Tokenization,Nom3VecIterator,,54521786.0,47779
Tokenization,Nom3VecIterator,,54026100.0,47780
Tokenization,Nom3VecIterator,,53742334.0,47781
Tokenization,Nom3VecIterator,,54181647.0,47782
Tokenization,Nom3VecIterator,,54098793.0,47783
Tokenization,Nom3VecIterator,,53934894.0,47784
Tokenization,Nom3VecIterator,,54001869.0,47785
Tokenization,Nom3VecIterator,,53939685.0,47786
Tokenization,Nom3VecIterator,,54926626.0,47787
Tokenization,Nom3VecIterator,,53759490.0,47788
Tokenization,Nom3VecIterator,,53748377.0,47789
Tokenization,Nom3VecIterator,,53985353.0,47790
Tokenization,Nom3VecIterator,,54099412.0,47791
Tokenization,Nom3VecIterator,,54150739.0,47792
Tokenization,Nom3VecIterator,,55238313.0,47793
Tokenization,Nom3VecIterator,,54218675.0,47794
Tokenization,Nom3VecIterator,,53853231.0,47795
Tokenization,Nom3VecIterator,,54005647.0,47796
Tokenization,Nom3VecIterator,,53644577.0,47797
Tokenization,Nom3VecIterator,,54381576.0,47798
Tokenization,Nom3VecIterator,,56278935.0,47799
Tokenization,Nom3VecIterator,,55123515.0,47800
Tokenization,Nom3VecIterator,,55496889.0,47801
Tokenization,Nom3VecIterator,,55236521.0,47802
Tokenization,Nom3VecIterator,,55395530.0,47803
Tokenization,Nom3VecIterator,,55559487.0,47804
Tokenization,Nom3VecIterator,,56690061.0,47805
Tokenization,Nom3VecIterator,,55435601.0,47806
Tokenization,Nom3VecIterator,,55732383.0,47807
Tokenization,Nom3VecIterator,,54958627.0,47808
Tokenization,Nom3VecIterator,,56377864.0,47809
Tokenization,Nom3VecIterator,,58466839.0,47810
Tokenization,Nom3VecIterator,,57752375.0,47811
Tokenization,Nom3VecIterator,,55962734.0,47812
Tokenization,Nom3VecIterator,,55196471.0,47813
Tokenization,Nom3VecIterator,,55250577.0,47814
Tokenization,Nom3VecIterator,,55578621.0,47815
Tokenization,Nom3VecIterator,,55165005.0,47816
Tokenization,Nom3VecIterator,,55234325.0,47817
Tokenization,Nom3VecIterator,,55066756.0,47818
Tokenization,Nom3VecIterator,,55771956.0,47819
Tokenization,Nom3VecIterator,,54752824.0,47820
Tokenization,Nom3VecIterator,,55416929.0,47821
Tokenization,Nom3VecIterator,,54970213.0,47822
Tokenization,Nom3VecIterator,,55802454.0,47823
Tokenization,Nom3VecIterator,,55557431.0,47824
Tokenization,Nom3VecIterator,,56586548.0,47825
Tokenization,Nom3VecIterator,,54909772.0,47826
Tokenization,Nom3VecIterator,,55571591.0,47827
Tokenization,Nom3VecIterator,,56005390.0,47828
Tokenization,Nom3VecIterator,,56302350.0,47829
Tokenization,Nom3VecIterator,,55759662.0,47830
Tokenization,Nom3VecIterator,,55787508.0,47831
Tokenization,Nom3VecIterator,,54758506.0,47832
Tokenization,Nom3VecIterator,,56275995.0,47833
Tokenization,Nom3VecIterator,,55773694.0,47834
Tokenization,Nom3VecIterator,,54910542.0,47835
Tokenization,Nom3VecIterator,,56300995.0,47836
Tokenization,Nom3VecIterator,,59754066.0,47837
Tokenization,Nom3VecIterator,,55713394.0,47838
Tokenization,Nom3VecIterator,,56740449.0,47839
Tokenization,Nom3VecIterator,,55160756.0,47840
Tokenization,Nom3VecIterator,,55095896.0,47841
Tokenization,Nom3VecIterator,,55965709.0,47842
Tokenization,Nom3VecIterator,,55447509.0,47843
Tokenization,Nom3VecIterator,,58190329.0,47844
Tokenization,Nom3VecIterator,,87833655.0,47845
Tokenization,Nom3VecIterator,,63572418.0,47846
Tokenization,Nom3VecIterator,,61373482.0,47847
Tokenization,Nom3VecIterator,,57296618.0,47848
Tokenization,Nom3VecIterator,,57281205.0,47849
Tokenization,Nom3VecIterator,,63201934.0,47850
Tokenization,Nom3VecIterator,,63002728.0,47851
Tokenization,Nom3VecIterator,,67469168.0,47852
Tokenization,Nom3VecIterator,,61035654.0,47853
Tokenization,Nom3VecIterator,,64575338.0,47854
Tokenization,Nom3VecIterator,,68666674.0,47855
Tokenization,Nom3VecIterator,,63643701.0,47856
Tokenization,Nom3VecIterator,,72906152.0,47857
Tokenization,Nom3VecIterator,,83680713.0,47858
Tokenization,Nom3VecIterator,,74085049.0,47859
Tokenization,Nom3VecIterator,,63251092.0,47860
Tokenization,Nom3VecIterator,,62100399.0,47861
Tokenization,Nom3VecIterator,,69556634.0,47862
Tokenization,Nom3VecIterator,,78248237.0,47863
Tokenization,Nom3VecIterator,,82763147.0,47864
Tokenization,Nom3VecIterator,,78421771.0,47865
Tokenization,Nom3VecIterator,,62527360.0,47866
Tokenization,Nom3VecIterator,,60565536.0,47867
Tokenization,Nom3VecIterator,,77264773.0,47868
Tokenization,Nom3VecIterator,,64023234.0,47869
Tokenization,Nom3VecIterator,,61978641.0,47870
Tokenization,Nom3VecIterator,,69344989.0,47871
Tokenization,Nom3VecIterator,,89601772.0,47872
Tokenization,Nom3VecIterator,,73219355.0,47873
Tokenization,Nom3VecIterator,,67500344.0,47874
Tokenization,Nom3VecIterator,,63886510.0,47875
Tokenization,Nom3VecIterator,,63394062.0,47876
Tokenization,Nom3VecIterator,,68604743.0,47877
Tokenization,Nom3VecIterator,,66331802.0,47878
Tokenization,Nom3VecIterator,,79586517.0,47879
Tokenization,Nom3VecIterator,,79104837.0,47880
Tokenization,Nom3VecIterator,,78188969.0,47881
Tokenization,Nom3VecIterator,,75282730.0,47882
Tokenization,Nom3VecIterator,,60204643.0,47883
Tokenization,Nom3VecIterator,,60949837.0,47884
Tokenization,Nom3VecIterator,,59834827.0,47885
Tokenization,Nom3VecIterator,,65383134.0,47886
Tokenization,Nom3VecIterator,,61172883.0,47887
Tokenization,Nom3VecIterator,,59936479.0,47888
Tokenization,Nom3VecIterator,,62058807.0,47889
Tokenization,Nom3VecIterator,,69212889.0,47890
Tokenization,Nom3VecIterator,,67215545.0,47891
Tokenization,Nom3VecIterator,,63908350.0,47892
Tokenization,Nom3VecIterator,,63423549.0,47893
Tokenization,Nom3VecIterator,,62498934.0,47894
Tokenization,Nom3VecIterator,,60107907.0,47895
Tokenization,Nom3VecIterator,,65155856.0,47896
Tokenization,Nom3VecIterator,,63011947.0,47897
Tokenization,Nom3VecIterator,,65670856.0,47898
Tokenization,Nom3VecIterator,,62693935.0,47899
Tokenization,Nom3VecIterator,,63805298.0,47900
Tokenization,Nom3VecIterator,,59833985.0,47901
Tokenization,Nom3VecIterator,,60595570.0,47902
Tokenization,Nom3VecIterator,,62752518.0,47903
Tokenization,Nom3VecIterator,,62132006.0,47904
Tokenization,Nom3VecIterator,,60134701.0,47905
Tokenization,Nom3VecIterator,,60638127.0,47906
Tokenization,Nom3VecIterator,,60342477.0,47907
Tokenization,Nom3VecIterator,,60569772.0,47908
Tokenization,Nom3VecIterator,,60274571.0,47909
Tokenization,Nom3VecIterator,,60600404.0,47910
Tokenization,Nom3VecIterator,,62907145.0,47911
Tokenization,Nom3VecIterator,,65242672.0,47912
Tokenization,Nom3VecIterator,,64272207.0,47913
Tokenization,Nom3VecIterator,,69681926.0,47914
Tokenization,Nom3VecIterator,,60484584.0,47915
Tokenization,Nom3VecIterator,,60460552.0,47916
Tokenization,Nom3VecIterator,,60038119.0,47917
Tokenization,Nom3VecIterator,,59773809.0,47918
Tokenization,Nom3VecIterator,,59839477.0,47919
Tokenization,Nom3VecIterator,,61021780.0,47920
Tokenization,Nom3VecIterator,,61664964.0,47921
Tokenization,Nom3VecIterator,,61332580.0,47922
Tokenization,Nom3VecIterator,,62164766.0,47923
Tokenization,Nom3VecIterator,,60674861.0,47924
Tokenization,Nom3VecIterator,,60973600.0,47925
Tokenization,Nom3VecIterator,,60806535.0,47926
Tokenization,Nom3VecIterator,,59515061.0,47927
Tokenization,Nom3VecIterator,,61691680.0,47928
Tokenization,Nom3VecIterator,,63649329.0,47929
Tokenization,Nom3VecIterator,,60265195.0,47930
Tokenization,Nom3VecIterator,,59776282.0,47931
Tokenization,Nom3VecIterator,,65454012.0,47932
Tokenization,Nom3VecIterator,,59897622.0,47933
Tokenization,Nom3VecIterator,,61120697.0,47934
Tokenization,Nom3VecIterator,,69387897.0,47935
Tokenization,Nom3VecIterator,,70635143.0,47936
Tokenization,Nom3VecIterator,,67583692.0,47937
Tokenization,Nom3VecIterator,,68315837.0,47938
Tokenization,Nom3VecIterator,,63512329.0,47939
Tokenization,Nom3VecIterator,,59872251.0,47940
Tokenization,Nom3VecIterator,,60247622.0,47941
Tokenization,Nom3VecIterator,,65712661.0,47942
Tokenization,Nom3VecIterator,,64675791.0,47943
Tokenization,Nom3VecIterator,,64130534.0,47944
Tokenization,Nom3VecIterator,,67380148.0,47945
Tokenization,Nom3VecIterator,,66276142.0,47946
Tokenization,Nom3VecIterator,,67122935.0,47947
Tokenization,Nom3VecIterator,,62359054.0,47948
Tokenization,Nom3VecIterator,,61844752.0,47949
Tokenization,Nom3VecIterator,,63121151.0,47950
Tokenization,Nom3VecIterator,,66501455.0,47951
Tokenization,Nom3VecIterator,,67930189.0,47952
Tokenization,Nom3VecIterator,,68357129.0,47953
Tokenization,Nom3VecIterator,,65129059.0,47954
Tokenization,Nom3VecIterator,,63028971.0,47955
Tokenization,Nom3VecIterator,,61789390.0,47956
Tokenization,Nom3VecIterator,,65034952.0,47957
Tokenization,Nom3VecIterator,,65748508.0,47958
Tokenization,Nom3VecIterator,,67576740.0,47959
Tokenization,Nom3VecIterator,,65469190.0,47960
Tokenization,Nom3VecIterator,,66999261.0,47961
Tokenization,Nom3VecIterator,,64335500.0,47962
Tokenization,Nom3VecIterator,,62687141.0,47963
Tokenization,Nom3VecIterator,,61898244.0,47964
Tokenization,Nom3VecIterator,,64844481.0,47965
Tokenization,Nom3VecIterator,,66679327.0,47966
Tokenization,Nom3VecIterator,,65673379.0,47967
Tokenization,Nom3VecIterator,,65322694.0,47968
Tokenization,Nom3VecIterator,,62034289.0,47969
Tokenization,Nom3VecIterator,,62628277.0,47970
Tokenization,Nom3VecIterator,,62048653.0,47971
Tokenization,Nom3VecIterator,,62070871.0,47972
Tokenization,Nom3VecIterator,,62320218.0,47973
Tokenization,Nom3VecIterator,,65795576.0,47974
Tokenization,Nom3VecIterator,,76584254.0,47975
Tokenization,Nom3VecIterator,,63893132.0,47976
Tokenization,Nom3VecIterator,,62748114.0,47977
Tokenization,Nom3VecIterator,,64612425.0,47978
Tokenization,Nom3VecIterator,,62283794.0,47979
Tokenization,Nom3VecIterator,,63034435.0,47980
Tokenization,Nom3VecIterator,,65508400.0,47981
Tokenization,Nom3VecIterator,,68010337.0,47982
Tokenization,Nom3VecIterator,,67788634.0,47983
Tokenization,Nom3VecIterator,,68790005.0,47984
Tokenization,Nom3VecIterator,,70032233.0,47985
Tokenization,Nom3VecIterator,,62924848.0,47986
Tokenization,Nom3VecIterator,,62655681.0,47987
Tokenization,Nom3VecIterator,,62047784.0,47988
Tokenization,Nom3VecIterator,,64261032.0,47989
Tokenization,Nom3VecIterator,,62019275.0,47990
Tokenization,Nom3VecIterator,,61967524.0,47991
Tokenization,Nom3VecIterator,,67266572.0,47992
Tokenization,Nom3VecIterator,,68089876.0,47993
Tokenization,Nom3VecIterator,,61598742.0,47994
Tokenization,Nom3VecIterator,,61679367.0,47995
Tokenization,Nom3VecIterator,,62463567.0,47996
Tokenization,Nom3VecIterator,,74415922.0,47997
Tokenization,Nom3VecIterator,,68172257.0,47998
Tokenization,Nom3VecIterator,,67002813.0,47999
Tokenization,Nom3VecIterator,,67629158.0,48000
Tokenization,Nom3VecIterator,,64577102.0,48001
Tokenization,Nom3VecIterator,,61711176.0,48002
Tokenization,Nom3VecIterator,,62546506.0,48003
Tokenization,Nom3VecIterator,,62191728.0,48004
Tokenization,Nom3VecIterator,,62758176.0,48005
Tokenization,Nom3VecIterator,,62382235.0,48006
Tokenization,Nom3VecIterator,,66044683.0,48007
Tokenization,Nom3VecIterator,,72534656.0,48008
Tokenization,Nom3VecIterator,,63708063.0,48009
Tokenization,Nom3VecIterator,,63322485.0,48010
Tokenization,Nom3VecIterator,,62311926.0,48011
Tokenization,Nom3VecIterator,,62434148.0,48012
Tokenization,Nom3VecIterator,,62682029.0,48013
Tokenization,Nom3VecIterator,,63205511.0,48014
Tokenization,Nom3VecIterator,,62946240.0,48015
Tokenization,Nom3VecIterator,,61442193.0,48016
Tokenization,Nom3VecIterator,,62388198.0,48017
Tokenization,Nom3VecIterator,,62551382.0,48018
Tokenization,Nom3VecIterator,,62217206.0,48019
Tokenization,Nom3VecIterator,,65001837.0,48020
Tokenization,Nom3VecIterator,,67380282.0,48021
Tokenization,Nom3VecIterator,,66604014.0,48022
Tokenization,Nom3VecIterator,,64416975.0,48023
Tokenization,Nom3VecIterator,,62465474.0,48024
Tokenization,Nom3VecIterator,,62263996.0,48025
Tokenization,Nom3VecIterator,,62053969.0,48026
Tokenization,Nom3VecIterator,,62131730.0,48027
Tokenization,Nom3VecIterator,,61925957.0,48028
Tokenization,Nom3VecIterator,,63107101.0,48029
Tokenization,Nom3VecIterator,,63298581.0,48030
Tokenization,Nom3VecIterator,,66640428.0,48031
Tokenization,Nom3VecIterator,,71245057.0,48032
Tokenization,Nom3VecIterator,,63191488.0,48033
Tokenization,Nom3VecIterator,,62624325.0,48034
Tokenization,Nom3VecIterator,,64308379.0,48035
Tokenization,Nom3VecIterator,,67395772.0,48036
Tokenization,Nom3VecIterator,,61748384.0,48037
Tokenization,Nom3VecIterator,,61952470.0,48038
Tokenization,Nom3VecIterator,,64948750.0,48039
Tokenization,Nom3VecIterator,,62380654.0,48040
Tokenization,Nom3VecIterator,,60966370.0,48041
Tokenization,Nom3VecIterator,,60065621.0,48042
Tokenization,Nom3VecIterator,,60401256.0,48043
Tokenization,Nom3VecIterator,,63942770.0,48044
Tokenization,Nom3VecIterator,,60119431.0,48045
Tokenization,Nom3VecIterator,,60688535.0,48046
Tokenization,Nom3VecIterator,,59846212.0,48047
Tokenization,Nom3VecIterator,,60271045.0,48048
Tokenization,Nom3VecIterator,,60927225.0,48049
Tokenization,Nom3VecIterator,,61168235.0,48050
Tokenization,Nom3VecIterator,,60213809.0,48051
Tokenization,Nom3VecIterator,,60167660.0,48052
Tokenization,Nom3VecIterator,,61041419.0,48053
Tokenization,Nom3VecIterator,,60698084.0,48054
Tokenization,Nom3VecIterator,,62616883.0,48055
Tokenization,Nom3VecIterator,,64493251.0,48056
Tokenization,Nom3VecIterator,,65720789.0,48057
Tokenization,Nom3VecIterator,,60027426.0,48058
Tokenization,Nom3VecIterator,,59982629.0,48059
Tokenization,Nom3VecIterator,,59660653.0,48060
Tokenization,Nom3VecIterator,,60664024.0,48061
Tokenization,Nom3VecIterator,,59969941.0,48062
Tokenization,Nom3VecIterator,,59757293.0,48063
Tokenization,Nom3VecIterator,,60044806.0,48064
Tokenization,Nom3VecIterator,,60356686.0,48065
Tokenization,Nom3VecIterator,,60712552.0,48066
Tokenization,Nom3VecIterator,,58231926.0,48067
Tokenization,Nom3VecIterator,,59082833.0,48068
Tokenization,Nom3VecIterator,,60666906.0,48069
Tokenization,Nom3VecIterator,,58882147.0,48070
Tokenization,Nom3VecIterator,,57878469.0,48071
Tokenization,Nom3VecIterator,,58574374.0,48072
Tokenization,Nom3VecIterator,,58315131.0,48073
Tokenization,Nom3VecIterator,,57580466.0,48074
Tokenization,Nom3VecIterator,,57832563.0,48075
Tokenization,Nom3VecIterator,,58347467.0,48076
Tokenization,Nom3VecIterator,,58290614.0,48077
Tokenization,Nom3VecIterator,,58381844.0,48078
Tokenization,Nom3VecIterator,,57984482.0,48079
Tokenization,Nom3VecIterator,,60660539.0,48080
Tokenization,Nom3VecIterator,,59535377.0,48081
Tokenization,Nom3VecIterator,,58297567.0,48082
Tokenization,Nom3VecIterator,,58557132.0,48083
Tokenization,Nom3VecIterator,,57777480.0,48084
Tokenization,Nom3VecIterator,,58720249.0,48085
Tokenization,Nom3VecIterator,,58811733.0,48086
Tokenization,Nom3VecIterator,,58263192.0,48087
Tokenization,Nom3VecIterator,,57908335.0,48088
Tokenization,Nom3VecIterator,,58352350.0,48089
Tokenization,Nom3VecIterator,,58806812.0,48090
Tokenization,Nom3VecIterator,,57865602.0,48091
Tokenization,Nom3VecIterator,,58127944.0,48092
Tokenization,Nom3VecIterator,,57916693.0,48093
Tokenization,Nom3VecIterator,,58684080.0,48094
Tokenization,Nom3VecIterator,,58354875.0,48095
Tokenization,Nom3VecIterator,,58384364.0,48096
Tokenization,Nom3VecIterator,,58815846.0,48097
Tokenization,Nom3VecIterator,,58073272.0,48098
Tokenization,Nom3VecIterator,,58027669.0,48099
Tokenization,Nom3VecIterator,,58271934.0,48100
Tokenization,Nom3VecIterator,,57594703.0,48101
Tokenization,Nom3VecIterator,,58105955.0,48102
Tokenization,Nom3VecIterator,,58734149.0,48103
Tokenization,Nom3VecIterator,,58096318.0,48104
Tokenization,Nom3VecIterator,,57198709.0,48105
Tokenization,Nom3VecIterator,,56581942.0,48106
Tokenization,Nom3VecIterator,,57045375.0,48107
Tokenization,Nom3VecIterator,,56101259.0,48108
Tokenization,Nom3VecIterator,,57714238.0,48109
Tokenization,Nom3VecIterator,,56105343.0,48110
Tokenization,Nom3VecIterator,,56146126.0,48111
Tokenization,Nom3VecIterator,,56804091.0,48112
Tokenization,Nom3VecIterator,,56626636.0,48113
Tokenization,Nom3VecIterator,,56065171.0,48114
Tokenization,Nom3VecIterator,,56224040.0,48115
Tokenization,Nom3VecIterator,,56881505.0,48116
Tokenization,Nom3VecIterator,,56773780.0,48117
Tokenization,Nom3VecIterator,,56435603.0,48118
Tokenization,Nom3VecIterator,,56234580.0,48119
Tokenization,Nom3VecIterator,,56266375.0,48120
Tokenization,Nom3VecIterator,,57710463.0,48121
Tokenization,Nom3VecIterator,,57299062.0,48122
Tokenization,Nom3VecIterator,,56811433.0,48123
Tokenization,Nom3VecIterator,,57039659.0,48124
Tokenization,Nom3VecIterator,,56610961.0,48125
Tokenization,Nom3VecIterator,,56780437.0,48126
Tokenization,Nom3VecIterator,,57408356.0,48127
Tokenization,Nom3VecIterator,,57584985.0,48128
Tokenization,Nom3VecIterator,,59087077.0,48129
Tokenization,Nom3VecIterator,,58352342.0,48130
Tokenization,Nom3VecIterator,,56796468.0,48131
Tokenization,Nom3VecIterator,,56981836.0,48132
Tokenization,Nom3VecIterator,,56306234.0,48133
Tokenization,Nom3VecIterator,,56577079.0,48134
Tokenization,Nom3VecIterator,,56880622.0,48135
Tokenization,Nom3VecIterator,,56392191.0,48136
Tokenization,Nom3VecIterator,,56221511.0,48137
Tokenization,Nom3VecIterator,,56538318.0,48138
Tokenization,Nom3VecIterator,,57131395.0,48139
Tokenization,Nom3VecIterator,,56233621.0,48140
Tokenization,Nom3VecIterator,,56340899.0,48141
Tokenization,Nom3VecIterator,,56818236.0,48142
Tokenization,Nom3VecIterator,,56057711.0,48143
Tokenization,Nom3VecIterator,,56748980.0,48144
Tokenization,Nom3VecIterator,,56164140.0,48145
Tokenization,Nom3VecIterator,,56923879.0,48146
Tokenization,Nom3VecIterator,,56432177.0,48147
Tokenization,Nom3VecIterator,,57499516.0,48148
Tokenization,Nom3VecIterator,,56158952.0,48149
Tokenization,Nom3VecIterator,,56302884.0,48150
Tokenization,Nom3VecIterator,,56828720.0,48151
Tokenization,Nom3VecIterator,,56441167.0,48152
Tokenization,Nom3VecIterator,,56278509.0,48153
Tokenization,Nom3VecIterator,,56241694.0,48154
Tokenization,Nom3VecIterator,,54633476.0,48155
Tokenization,Nom3VecIterator,,55369259.0,48156
Tokenization,Nom3VecIterator,,54516456.0,48157
Tokenization,Nom3VecIterator,,54490495.0,48158
Tokenization,Nom3VecIterator,,54457410.0,48159
Tokenization,Nom3VecIterator,,55817535.0,48160
Tokenization,Nom3VecIterator,,55807138.0,48161
Tokenization,Nom3VecIterator,,54527523.0,48162
Tokenization,Nom3VecIterator,,54573580.0,48163
Tokenization,Nom3VecIterator,,54876105.0,48164
Tokenization,Nom3VecIterator,,54902785.0,48165
Tokenization,Nom3VecIterator,,56156595.0,48166
Tokenization,Nom3VecIterator,,55309739.0,48167
Tokenization,Nom3VecIterator,,54181793.0,48168
Tokenization,Nom3VecIterator,,54729916.0,48169
Tokenization,Nom3VecIterator,,54687236.0,48170
Tokenization,Nom3VecIterator,,54824069.0,48171
Tokenization,Nom3VecIterator,,54927906.0,48172
Tokenization,Nom3VecIterator,,54329530.0,48173
Tokenization,Nom3VecIterator,,54633325.0,48174
Tokenization,Nom3VecIterator,,56527748.0,48175
Tokenization,Nom3VecIterator,,55375429.0,48176
Tokenization,Nom3VecIterator,,54976425.0,48177
Tokenization,Nom3VecIterator,,55410086.0,48178
Tokenization,Nom3VecIterator,,54865232.0,48179
Tokenization,Nom3VecIterator,,54815396.0,48180
Tokenization,Nom3VecIterator,,54597540.0,48181
Tokenization,Nom3VecIterator,,54920367.0,48182
Tokenization,Nom3VecIterator,,54424854.0,48183
Tokenization,Nom3VecIterator,,55377249.0,48184
Tokenization,Nom3VecIterator,,54736774.0,48185
Tokenization,Nom3VecIterator,,54962353.0,48186
Tokenization,Nom3VecIterator,,55161920.0,48187
Tokenization,Nom3VecIterator,,54344048.0,48188
Tokenization,Nom3VecIterator,,54492940.0,48189
Tokenization,Nom3VecIterator,,54610497.0,48190
Tokenization,Nom3VecIterator,,54633677.0,48191
Tokenization,Nom3VecIterator,,54553845.0,48192
Tokenization,Nom3VecIterator,,55642250.0,48193
Tokenization,Nom3VecIterator,,55317191.0,48194
Tokenization,Nom3VecIterator,,54318739.0,48195
Tokenization,Nom3VecIterator,,55756883.0,48196
Tokenization,Nom3VecIterator,,54396638.0,48197
Tokenization,Nom3VecIterator,,54641086.0,48198
Tokenization,Nom3VecIterator,,54954342.0,48199
Tokenization,Nom3VecIterator,,55150989.0,48200
Tokenization,Nom3VecIterator,,54849438.0,48201
Tokenization,Nom3VecIterator,,54855776.0,48202
Tokenization,Nom3VecIterator,,54541602.0,48203
Tokenization,Nom3VecIterator,,54247481.0,48204
Tokenization,Nom3VecIterator,,56092420.0,48205
Tokenization,Nom3VecIterator,,55764011.0,48206
Tokenization,Nom3VecIterator,,55162715.0,48207
Tokenization,Nom3VecIterator,,54607783.0,48208
Tokenization,Nom3VecIterator,,54489148.0,48209
Tokenization,Nom3VecIterator,,54713880.0,48210
Tokenization,Nom3VecIterator,,54814015.0,48211
Tokenization,Nom3VecIterator,,54201944.0,48212
Tokenization,Nom3VecIterator,,54156528.0,48213
Tokenization,Nom3VecIterator,,54915002.0,48214
Tokenization,Nom3VecIterator,,54606529.0,48215
Tokenization,Nom3VecIterator,,55165948.0,48216
Tokenization,Nom3VecIterator,,54719490.0,48217
Tokenization,Nom3VecIterator,,54419758.0,48218
Tokenization,Nom3VecIterator,,55517852.0,48219
Tokenization,Nom3VecIterator,,57806724.0,48220
Tokenization,Nom3VecIterator,,70899750.0,48221
Tokenization,Nom3VecIterator,,75245574.0,48222
Tokenization,Nom3VecIterator,,58981785.0,48223
Tokenization,Nom3VecIterator,,55432528.0,48224
Tokenization,Nom3VecIterator,,54794793.0,48225
Tokenization,Nom3VecIterator,,54823699.0,48226
Tokenization,Nom3VecIterator,,55250552.0,48227
Tokenization,Nom3VecIterator,,54700865.0,48228
Tokenization,Nom3VecIterator,,54453210.0,48229
Tokenization,Nom3VecIterator,,54527437.0,48230
Tokenization,Nom3VecIterator,,55549740.0,48231
Tokenization,Nom3VecIterator,,54634116.0,48232
Tokenization,Nom3VecIterator,,55000612.0,48233
Tokenization,Nom3VecIterator,,55389105.0,48234
Tokenization,Nom3VecIterator,,54621216.0,48235
